,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2.3815789473684212,1.3026315789473684,3.039473684210526,2.0789473684210527,1.013157894736842,2.210526315789474,1.8026315789473684,0.7894736842105263,2.1184210526315788,1.631578947368421,0.6842105263157895,1.631578947368421,75.0
0,1.0327868852459017,2.168032786885246,0.6680327868852459,1.7377049180327868,0.29918032786885246,1.7336065573770492,0.9139344262295082,1.7540983606557377,0.5081967213114754,1.4426229508196722,0.20491803278688525,1.4057377049180328,243.0
0,2.4146341463414633,3.1951219512195124,3.1707317073170733,2.6097560975609757,2.3780487804878048,2.3048780487804876,1.8780487804878048,2.097560975609756,2.1341463414634148,1.7317073170731707,1.6097560975609757,1.646341463414634,81.0
0,2.725,4.15,3.0,3.025,1.825,2.575,2.225,3.15,2.125,2.3,1.25,2.125,39.0
0,2.515625,3.25,2.96875,3.234375,2.328125,2.640625,2.25,2.53125,2.15625,2.65625,1.640625,1.875,63.0
0,2.2777777777777777,3.1777777777777776,1.511111111111111,2.6222222222222222,0.8111111111111111,2.511111111111111,1.7,2.3222222222222224,1.1,1.9111111111111112,0.5555555555555556,1.8222222222222222,89.0
0,2.1739130434782608,3.0,1.855072463768116,2.5217391304347827,1.3768115942028984,2.6666666666666665,1.855072463768116,1.9275362318840579,0.9710144927536232,1.7391304347826086,0.9565217391304348,1.6376811594202898,68.0
0,2.5869565217391304,3.1739130434782608,3.608695652173913,1.9021739130434783,1.9456521739130435,2.5217391304347827,1.8043478260869565,2.402173913043478,2.510869565217391,1.7608695652173914,1.3478260869565217,1.7173913043478262,91.0
0,2.32,2.36,2.21,2.62,2.02,2.07,1.71,1.5,1.77,1.95,1.35,1.53,99.0
0,3.396551724137931,2.793103448275862,3.7241379310344827,3.396551724137931,4.396551724137931,2.6724137931034484,2.7758620689655173,1.8620689655172413,2.4482758620689653,2.8620689655172415,3.0689655172413794,1.6896551724137931,57.0
0,2.0843373493975905,3.2650602409638556,2.3012048192771086,1.6144578313253013,3.6867469879518073,2.5180722891566263,1.7349397590361446,2.180722891566265,1.3132530120481927,1.2409638554216869,2.5421686746987953,1.5180722891566265,82.0
0,2.3285714285714287,3.242857142857143,2.0285714285714285,1.9857142857142858,3.8142857142857145,2.4571428571428573,1.8285714285714285,2.4,1.2857142857142858,1.4714285714285715,2.9285714285714284,1.7,69.0
0,1.3220338983050848,1.4067796610169492,1.3644067796610169,1.7118644067796611,1.271186440677966,1.4491525423728813,1.076271186440678,0.9491525423728814,0.8983050847457628,1.3983050847457628,0.9576271186440678,0.9745762711864406,117.0
0,2.7142857142857144,3.517857142857143,2.9107142857142856,2.375,3.857142857142857,2.3392857142857144,1.7142857142857142,2.017857142857143,1.8571428571428572,1.875,2.5,1.5892857142857142,55.0
0,2.685185185185185,3.5925925925925926,1.1666666666666667,3.5185185185185186,3.962962962962963,2.6666666666666665,1.9814814814814814,2.425925925925926,0.7407407407407407,2.5925925925925926,2.925925925925926,2.1296296296296298,53.0
0,2.0073529411764706,0.7647058823529411,1.463235294117647,1.75,1.1691176470588236,1.8308823529411764,1.7794117647058822,0.5367647058823529,1.0,1.5073529411764706,0.7647058823529411,1.286764705882353,135.0
0,2.966666666666667,2.433333333333333,3.158333333333333,3.425,4.208333333333333,2.575,2.225,1.4416666666666667,2.0833333333333335,2.5833333333333335,3.05,1.9083333333333334,119.0
0,1.713235294117647,1.9485294117647058,3.0073529411764706,2.286764705882353,1.8308823529411764,2.5808823529411766,1.3529411764705883,1.4705882352941178,2.2279411764705883,1.5147058823529411,1.5514705882352942,1.7205882352941178,135.0
0,1.8688524590163935,1.8688524590163935,2.4098360655737703,1.9180327868852458,2.278688524590164,2.540983606557377,1.4754098360655739,1.2622950819672132,1.5901639344262295,1.4426229508196722,1.6229508196721312,1.6065573770491803,60.0
0,2.4927536231884058,4.304347826086956,2.9855072463768115,4.0,3.3043478260869565,2.7971014492753623,1.9275362318840579,2.9855072463768115,1.8840579710144927,3.0,2.130434782608696,1.7246376811594204,68.0
0,2.923076923076923,3.6826923076923075,2.8076923076923075,2.144230769230769,3.3173076923076925,2.798076923076923,2.2788461538461537,2.6346153846153846,1.9134615384615385,1.6634615384615385,2.25,1.8269230769230769,103.0
0,1.8876404494382022,2.752808988764045,3.5280898876404496,2.8202247191011236,1.696629213483146,2.4831460674157304,1.6629213483146068,2.0898876404494384,2.539325842696629,2.0898876404494384,1.1235955056179776,1.5842696629213484,88.0
0,2.75531914893617,3.372340425531915,2.2872340425531914,3.404255319148936,3.978723404255319,2.9680851063829787,2.148936170212766,2.3191489361702127,1.3936170212765957,2.425531914893617,2.5851063829787235,1.8191489361702127,93.0
0,2.2278481012658227,3.3797468354430378,3.569620253164557,3.4050632911392404,3.050632911392405,3.2025316455696204,1.518987341772152,2.0759493670886076,2.050632911392405,2.2658227848101267,2.1645569620253164,1.7848101265822784,78.0
0,2.740740740740741,3.4166666666666665,1.6203703703703705,3.25,3.8703703703703702,2.3981481481481484,1.7777777777777777,2.240740740740741,0.9074074074074074,2.314814814814815,2.4537037037037037,1.6481481481481481,107.0
0,2.633663366336634,2.722772277227723,2.782178217821782,2.3366336633663365,3.613861386138614,2.386138613861386,2.0,1.8712871287128714,1.891089108910891,1.495049504950495,2.5643564356435644,1.5544554455445545,100.0
0,2.8125,3.4,3.1375,3.625,4.0875,2.3625,2.0125,2.3875,2.125,2.625,3.075,1.45,79.0
0,2.5555555555555554,2.388888888888889,3.6944444444444446,2.5555555555555554,4.027777777777778,3.0,1.8333333333333333,1.5833333333333333,2.4166666666666665,1.6388888888888888,2.361111111111111,1.6666666666666667,35.0
0,1.648936170212766,1.7553191489361701,2.9680851063829787,1.5212765957446808,2.074468085106383,2.1808510638297873,1.372340425531915,1.1063829787234043,2.3085106382978724,1.1382978723404256,1.446808510638298,1.553191489361702,93.0
0,2.5277777777777777,3.4444444444444446,3.1527777777777777,2.986111111111111,2.7777777777777777,2.9722222222222223,1.6944444444444444,2.638888888888889,2.0694444444444446,2.25,2.138888888888889,2.0694444444444446,71.0
0,2.686868686868687,0.9393939393939394,2.212121212121212,3.303030303030303,3.1313131313131315,1.8686868686868687,2.01010101010101,0.5959595959595959,1.5252525252525253,2.505050505050505,2.202020202020202,1.3737373737373737,98.0
0,2.9921875,2.6171875,3.203125,3.3359375,2.421875,2.4296875,2.3046875,1.8515625,2.09375,2.59375,1.7734375,1.453125,127.0
0,2.015625,0.7421875,2.328125,2.9140625,2.0703125,2.3046875,1.640625,0.484375,1.3984375,2.078125,1.4609375,1.375,127.0
0,1.959016393442623,1.8032786885245902,2.180327868852459,2.6557377049180326,1.3442622950819672,2.1557377049180326,1.6065573770491803,1.3442622950819672,1.401639344262295,1.9508196721311475,0.8688524590163934,1.4508196721311475,121.0
0,2.589041095890411,3.547945205479452,3.0136986301369864,4.013698630136986,4.1506849315068495,2.8219178082191783,1.726027397260274,2.2465753424657535,1.821917808219178,2.8493150684931505,2.9863013698630136,1.6986301369863013,72.0
0,2.63265306122449,3.6020408163265305,2.163265306122449,3.806122448979592,2.0816326530612246,2.0,1.9591836734693877,2.7244897959183674,1.3571428571428572,3.1020408163265305,1.4183673469387754,1.4489795918367347,97.0
0,2.641509433962264,3.641509433962264,3.452830188679245,2.8679245283018866,1.3018867924528301,3.0754716981132075,2.0377358490566038,2.358490566037736,2.1320754716981134,2.056603773584906,0.7358490566037735,1.830188679245283,52.0
0,2.5125,2.45,3.525,2.825,2.35,3.0375,1.725,1.55,2.225,2.05,1.6,1.95,79.0
0,2.073529411764706,2.676470588235294,0.875,2.5073529411764706,2.375,1.8897058823529411,1.6397058823529411,1.9558823529411764,0.5294117647058824,1.9485294117647058,1.6985294117647058,1.4264705882352942,135.0
0,2.0136986301369864,2.4794520547945207,3.0273972602739727,2.8219178082191783,3.287671232876712,3.136986301369863,1.5342465753424657,1.7808219178082192,1.8904109589041096,2.0,2.095890410958904,2.041095890410959,72.0
0,1.7445255474452555,2.0802919708029197,1.6715328467153285,1.3065693430656935,0.5036496350364964,2.1386861313868613,1.2116788321167884,1.4233576642335766,1.2262773722627738,0.8759124087591241,0.2846715328467153,1.5766423357664234,136.0
0,3.5,3.734375,4.171875,3.375,4.515625,3.046875,2.578125,2.53125,2.8125,2.5625,3.28125,2.015625,63.0
0,2.838709677419355,3.5913978494623655,2.89247311827957,3.4623655913978495,2.6021505376344085,2.5483870967741935,2.204301075268817,2.5913978494623655,1.6559139784946237,2.3763440860215055,1.6236559139784945,1.4301075268817205,92.0
0,1.719626168224299,1.1495327102803738,2.7289719626168223,2.635514018691589,1.8317757009345794,2.121495327102804,1.485981308411215,0.7757009345794392,2.0,2.0934579439252334,1.233644859813084,1.3925233644859814,106.0
0,2.9310344827586206,3.7586206896551726,4.741379310344827,3.4310344827586206,4.379310344827586,3.1724137931034484,2.3620689655172415,2.7241379310344827,3.1379310344827585,2.5172413793103448,3.0,1.8275862068965518,57.0
0,1.7809523809523808,2.038095238095238,1.2190476190476192,2.6666666666666665,1.619047619047619,1.6095238095238096,1.4190476190476191,1.3523809523809525,0.7714285714285715,2.2095238095238097,1.0380952380952382,1.0761904761904761,104.0
0,2.4675324675324677,4.220779220779221,2.168831168831169,3.7012987012987013,3.779220779220779,3.2467532467532467,1.7272727272727273,2.961038961038961,1.3636363636363635,2.727272727272727,2.7532467532467533,2.012987012987013,76.0
0,2.9814814814814814,2.9074074074074074,2.7777777777777777,3.3055555555555554,2.2685185185185186,2.2962962962962963,2.0833333333333335,1.8796296296296295,1.7962962962962963,2.1481481481481484,1.4537037037037037,1.5,107.0
0,1.6,1.1733333333333333,2.2266666666666666,1.1866666666666668,2.24,2.1333333333333333,1.2266666666666666,0.7866666666666666,1.6266666666666667,0.8133333333333334,1.6133333333333333,1.56,74.0
0,2.5816326530612246,1.9489795918367347,2.336734693877551,1.8775510204081634,3.122448979591837,2.5816326530612246,2.122448979591837,1.346938775510204,1.469387755102041,1.2857142857142858,2.2755102040816326,2.0,97.0
0,2.597560975609756,0.926829268292683,3.0121951219512195,3.3780487804878048,3.292682926829268,2.402439024390244,1.9146341463414633,0.5487804878048781,1.9634146341463414,2.402439024390244,2.2439024390243905,1.5975609756097562,81.0
0,2.6,3.5285714285714285,2.6285714285714286,3.4714285714285715,3.9714285714285715,2.4857142857142858,1.7285714285714286,2.3285714285714287,1.4428571428571428,2.5142857142857142,2.742857142857143,1.7142857142857142,69.0
0,2.0168067226890756,2.5546218487394956,2.4285714285714284,2.8403361344537816,1.9579831932773109,1.949579831932773,1.3529411764705883,1.8235294117647058,1.5714285714285714,2.1176470588235294,1.3697478991596639,1.1512605042016806,118.0
0,1.7718120805369129,1.4697986577181208,1.1342281879194631,1.7919463087248322,1.308724832214765,1.5436241610738255,1.4429530201342282,1.0201342281879195,0.7986577181208053,1.429530201342282,0.9395973154362416,1.2147651006711409,148.0
0,1.8031496062992125,2.6692913385826773,1.0708661417322836,1.779527559055118,2.047244094488189,2.062992125984252,1.2125984251968505,1.874015748031496,0.7086614173228346,1.3385826771653544,1.4566929133858268,1.5669291338582678,126.0
0,2.779220779220779,4.285714285714286,3.272727272727273,3.8181818181818183,4.181818181818182,2.831168831168831,1.8571428571428572,2.7662337662337664,2.0,2.792207792207792,2.9220779220779223,1.6103896103896105,76.0
0,1.9767441860465116,1.7674418604651163,1.3604651162790697,2.2325581395348837,2.755813953488372,2.2790697674418605,1.6627906976744187,1.255813953488372,0.872093023255814,1.6744186046511629,2.13953488372093,1.4767441860465116,85.0
0,1.9793814432989691,3.0309278350515463,2.7422680412371134,2.3608247422680413,2.9896907216494846,2.381443298969072,1.7525773195876289,2.2371134020618557,2.020618556701031,2.0721649484536084,2.195876288659794,1.4845360824742269,96.0
0,2.0703125,1.140625,3.09375,2.6640625,1.6953125,2.3046875,1.5390625,0.71875,2.2421875,2.0859375,1.171875,1.7421875,127.0
0,2.759259259259259,3.212962962962963,3.5462962962962963,2.888888888888889,3.2777777777777777,2.7037037037037037,2.1481481481481484,2.175925925925926,2.4722222222222223,2.1574074074074074,2.2314814814814814,1.7962962962962963,107.0
0,1.7181818181818183,1.0272727272727273,2.109090909090909,1.5,1.5454545454545454,1.7363636363636363,1.5545454545454545,0.7636363636363637,1.6090909090909091,1.2727272727272727,1.1,1.2545454545454546,109.0
0,2.1404958677685952,2.074380165289256,3.0,1.8099173553719008,3.256198347107438,2.5950413223140494,1.7107438016528926,1.5454545454545454,2.0826446280991737,1.2396694214876034,2.330578512396694,1.7603305785123966,120.0
0,1.9666666666666666,1.7444444444444445,2.6444444444444444,2.2111111111111112,0.7666666666666667,2.111111111111111,1.5888888888888888,1.2555555555555555,1.9333333333333333,1.8,0.43333333333333335,1.5666666666666667,89.0
0,1.8104575163398693,2.287581699346405,1.9673202614379084,2.588235294117647,2.4052287581699345,2.130718954248366,1.542483660130719,1.5555555555555556,1.3725490196078431,1.7843137254901962,1.7516339869281046,1.2549019607843137,152.0
0,2.1702127659574466,3.723404255319149,2.8617021276595747,3.904255319148936,3.117021276595745,2.372340425531915,1.4893617021276595,2.6808510638297873,1.8829787234042554,2.978723404255319,2.0425531914893615,1.5,93.0
0,1.8888888888888888,1.288888888888889,3.088888888888889,1.7777777777777777,3.2777777777777777,2.3444444444444446,1.5777777777777777,0.8333333333333334,2.111111111111111,1.288888888888889,2.433333333333333,1.4777777777777779,89.0
0,1.8272251308900525,1.3193717277486912,0.6544502617801047,1.8534031413612566,1.162303664921466,1.8219895287958114,1.4921465968586387,0.9267015706806283,0.3612565445026178,1.4712041884816753,0.7696335078534031,1.4293193717277486,190.0
0,2.7714285714285714,4.171428571428572,4.485714285714286,2.1142857142857143,3.4,3.4,2.3714285714285714,2.6,2.9714285714285715,2.057142857142857,2.057142857142857,1.9428571428571428,34.0
0,3.125,4.125,2.65,4.0125,3.7,2.3875,2.35,3.15,1.6375,2.875,2.6375,1.8,79.0
0,2.323529411764706,3.6911764705882355,2.5588235294117645,2.6176470588235294,1.8970588235294117,2.323529411764706,1.8235294117647058,2.588235294117647,1.75,1.9264705882352942,1.338235294117647,1.2941176470588236,67.0
0,2.432098765432099,2.876543209876543,2.5308641975308643,3.4691358024691357,2.1358024691358026,2.185185185185185,1.8888888888888888,1.9753086419753085,1.728395061728395,2.7901234567901234,1.5925925925925926,1.654320987654321,80.0
0,2.888888888888889,1.9876543209876543,3.765432098765432,3.6419753086419755,4.037037037037037,2.5925925925925926,2.1728395061728394,1.345679012345679,2.567901234567901,2.876543209876543,2.8395061728395063,1.7160493827160495,80.0
0,1.802325581395349,1.6511627906976745,2.9302325581395348,2.3372093023255816,3.104651162790698,2.802325581395349,1.569767441860465,1.1511627906976745,2.011627906976744,2.011627906976744,2.2209302325581395,1.9883720930232558,85.0
0,2.306451612903226,1.8709677419354838,3.6129032258064515,2.838709677419355,4.241935483870968,2.838709677419355,2.2096774193548385,1.1129032258064515,2.4193548387096775,2.370967741935484,2.9838709677419355,1.8387096774193548,61.0
0,2.3839285714285716,3.0267857142857144,1.6428571428571428,2.8214285714285716,3.3839285714285716,2.5267857142857144,1.7053571428571428,2.2142857142857144,1.0178571428571428,2.0267857142857144,2.6785714285714284,1.6607142857142858,111.0
0,2.5384615384615383,2.6769230769230767,3.3846153846153846,3.169230769230769,2.753846153846154,2.4307692307692306,1.9538461538461538,1.6615384615384616,2.276923076923077,2.3692307692307693,2.2153846153846155,1.7692307692307692,64.0
0,1.9022556390977443,2.819548872180451,1.7894736842105263,2.661654135338346,1.962406015037594,2.308270676691729,1.443609022556391,2.030075187969925,1.255639097744361,1.9849624060150375,1.4285714285714286,1.5639097744360901,132.0
0,1.9895287958115184,0.7801047120418848,2.4764397905759163,1.256544502617801,0.6492146596858639,2.1465968586387434,1.5183246073298429,0.581151832460733,1.8795811518324608,1.0104712041884816,0.4293193717277487,1.486910994764398,190.0
0,1.9583333333333333,1.4444444444444444,2.75,2.138888888888889,0.9583333333333334,2.3055555555555554,1.5833333333333333,0.9722222222222222,2.0277777777777777,1.75,0.5416666666666666,1.6111111111111112,71.0
0,2.816666666666667,2.8333333333333335,4.033333333333333,3.3,4.083333333333333,3.0,1.85,1.9166666666666667,2.683333333333333,2.5833333333333335,2.716666666666667,1.9166666666666667,59.0
