,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,3.4680851063829787,4.51063829787234,4.404255319148936,3.574468085106383,4.48936170212766,3.5106382978723403,2.6382978723404253,2.74468085106383,2.765957446808511,2.6808510638297873,3.0425531914893615,2.021276595744681,2.7872340425531914,4.957446808510638,4.382978723404255,3.4468085106382977,4.191489361702128,3.595744680851064,2.0,3.978723404255319,2.4680851063829787,2.297872340425532,2.9148936170212765,1.7659574468085106,46.0
0,2.108108108108108,3.472972972972973,3.3783783783783785,3.2162162162162162,2.9594594594594597,2.864864864864865,1.7432432432432432,2.5135135135135136,2.22972972972973,2.5945945945945947,2.0135135135135136,1.972972972972973,3.2567567567567566,3.3783783783783785,3.081081081081081,3.2432432432432434,3.0135135135135136,3.4324324324324325,2.675675675675676,2.364864864864865,1.7432432432432432,2.310810810810811,1.945945945945946,2.364864864864865,73.0
0,3.2,4.2,3.6,3.3666666666666667,3.533333333333333,2.3666666666666667,2.6333333333333333,2.966666666666667,2.1666666666666665,2.533333333333333,2.433333333333333,1.7666666666666666,2.566666666666667,4.1,3.8333333333333335,2.8333333333333335,3.5,3.3666666666666667,1.8666666666666667,2.9,2.2666666666666666,2.466666666666667,1.9666666666666666,1.8,29.0
0,2.984126984126984,2.1746031746031744,3.9365079365079363,3.5555555555555554,4.190476190476191,3.0317460317460316,2.142857142857143,1.4444444444444444,2.3968253968253967,2.507936507936508,3.1904761904761907,1.6349206349206349,2.634920634920635,4.428571428571429,3.7777777777777777,3.7142857142857144,4.111111111111111,3.0476190476190474,2.0476190476190474,2.9682539682539684,2.2222222222222223,2.7777777777777777,2.888888888888889,1.4444444444444444,62.0
0,2.1320754716981134,3.8679245283018866,3.660377358490566,3.3962264150943398,2.509433962264151,3.339622641509434,1.8113207547169812,2.8679245283018866,2.3207547169811322,2.69811320754717,1.7169811320754718,2.207547169811321,1.9245283018867925,3.7547169811320753,2.830188679245283,2.7735849056603774,2.4716981132075473,2.7735849056603774,1.6981132075471699,2.792452830188679,1.9056603773584906,2.0,1.6981132075471699,1.9433962264150944,52.0
0,1.9645390070921986,2.234042553191489,1.7446808510638299,2.6382978723404253,3.1702127659574466,2.021276595744681,1.574468085106383,1.6524822695035462,1.0851063829787233,1.9361702127659575,2.4113475177304964,1.4893617021276595,2.382978723404255,2.3900709219858154,2.397163120567376,2.595744680851064,3.4468085106382977,2.0354609929078014,1.7730496453900708,1.5319148936170213,1.6808510638297873,1.9432624113475176,2.5531914893617023,1.4397163120567376,140.0
0,1.9,3.19,2.84,2.74,2.6,2.71,1.48,2.04,1.62,1.69,1.54,1.52,2.27,2.16,3.03,2.66,2.81,2.35,1.99,1.51,2.02,1.98,2.02,1.37,99.0
0,2.6857142857142855,3.7857142857142856,4.314285714285714,3.6285714285714286,4.5285714285714285,3.8,2.3285714285714287,2.4857142857142858,3.0428571428571427,2.4571428571428573,3.257142857142857,2.414285714285714,1.6571428571428573,4.642857142857143,3.642857142857143,3.6142857142857143,4.114285714285714,3.7857142857142856,1.2571428571428571,2.742857142857143,1.8857142857142857,2.1857142857142855,2.4571428571428573,1.9142857142857144,69.0
0,2.3442622950819674,3.7049180327868854,1.901639344262295,1.9836065573770492,3.1475409836065573,2.6885245901639343,1.5573770491803278,2.377049180327869,1.0819672131147542,1.3114754098360655,2.0,1.4262295081967213,2.9344262295081966,3.360655737704918,3.5901639344262297,1.7377049180327868,3.098360655737705,2.8852459016393444,1.819672131147541,2.1311475409836067,2.3442622950819674,1.2459016393442623,2.0655737704918034,1.8524590163934427,60.0
0,2.0,1.184,2.88,2.32,2.24,1.632,1.432,0.816,2.136,1.832,1.656,1.248,2.016,1.872,1.808,2.576,2.568,2.104,1.712,1.128,0.96,1.848,1.568,1.088,124.0
0,2.26,3.42,3.4,3.2,3.16,2.8,1.58,2.06,2.08,2.28,1.96,1.76,2.94,3.62,3.74,2.62,2.98,3.46,1.88,2.14,1.94,1.98,2.0,1.64,49.0
0,1.8,1.5583333333333333,1.125,1.975,0.5833333333333334,1.875,1.725,1.2,0.7416666666666667,1.6833333333333333,0.35833333333333334,1.4916666666666667,1.7833333333333334,2.3333333333333335,1.55,1.4583333333333333,0.5833333333333334,2.1083333333333334,1.5416666666666667,1.6333333333333333,1.0,1.1333333333333333,0.3333333333333333,1.4083333333333334,119.0
0,2.5737704918032787,3.262295081967213,2.7704918032786887,2.540983606557377,2.1475409836065573,2.540983606557377,2.278688524590164,2.557377049180328,1.8852459016393444,2.0491803278688523,1.5081967213114753,1.540983606557377,2.7540983606557377,3.5737704918032787,3.459016393442623,2.3934426229508197,2.1639344262295084,3.098360655737705,2.1311475409836067,2.3114754098360657,2.4754098360655736,1.8524590163934427,1.540983606557377,2.0491803278688523,60.0
0,2.276315789473684,3.013157894736842,2.3684210526315788,2.763157894736842,2.5789473684210527,1.631578947368421,1.6578947368421053,2.1578947368421053,1.618421052631579,2.1578947368421053,1.7236842105263157,1.2105263157894737,2.1973684210526314,1.881578947368421,2.210526315789474,2.473684210526316,2.3815789473684212,2.1973684210526314,1.7236842105263157,1.0921052631578947,1.3289473684210527,1.9736842105263157,1.381578947368421,1.5,75.0
0,2.1142857142857143,2.676190476190476,2.238095238095238,2.1333333333333333,1.6857142857142857,2.066666666666667,1.6476190476190475,1.9523809523809523,1.5333333333333334,1.5714285714285714,1.0666666666666667,1.4,1.7047619047619047,1.1142857142857143,2.723809523809524,1.7619047619047619,1.6761904761904762,2.3333333333333335,1.4666666666666666,0.6476190476190476,2.038095238095238,1.2380952380952381,1.0571428571428572,1.6285714285714286,104.0
0,1.5933014354066986,1.2344497607655502,1.0239234449760766,1.0861244019138756,2.1148325358851676,1.6172248803827751,1.277511961722488,0.8038277511961722,0.7129186602870813,0.7320574162679426,1.722488038277512,1.167464114832536,1.7272727272727273,1.0287081339712918,0.9760765550239234,0.9282296650717703,2.373205741626794,1.9043062200956937,1.3732057416267942,0.7464114832535885,0.5980861244019139,0.6698564593301436,1.9569377990430623,1.3636363636363635,208.0
0,2.9879518072289155,3.072289156626506,1.855421686746988,2.9036144578313254,2.180722891566265,2.5903614457831323,2.4578313253012047,2.3012048192771086,1.1686746987951808,2.36144578313253,1.5060240963855422,1.8674698795180722,2.2409638554216866,3.3373493975903616,2.253012048192771,2.927710843373494,1.6746987951807228,2.746987951807229,1.6506024096385543,2.325301204819277,1.3734939759036144,1.9397590361445782,1.0,1.8433734939759037,82.0
0,1.4166666666666667,1.2435897435897436,1.9166666666666667,1.0384615384615385,2.7051282051282053,2.1538461538461537,1.1987179487179487,0.9102564102564102,1.544871794871795,0.782051282051282,2.2115384615384617,1.794871794871795,1.5576923076923077,1.0512820512820513,2.621794871794872,0.8846153846153846,2.641025641025641,2.128205128205128,1.1474358974358974,0.75,2.032051282051282,0.6217948717948718,2.141025641025641,1.6666666666666667,155.0
0,1.8231707317073171,2.0304878048780486,1.5609756097560976,2.3048780487804876,1.646341463414634,2.0,1.3109756097560976,1.451219512195122,1.1768292682926829,1.6524390243902438,1.146341463414634,1.3048780487804879,1.9695121951219512,1.8841463414634145,1.0975609756097562,2.3597560975609757,1.5548780487804879,1.9390243902439024,1.4024390243902438,1.353658536585366,0.75,1.829268292682927,1.103658536585366,1.3414634146341464,163.0
0,2.9859154929577465,3.8309859154929575,2.5492957746478875,3.507042253521127,4.436619718309859,2.8309859154929575,1.8450704225352113,2.5774647887323945,1.4788732394366197,2.323943661971831,3.1267605633802815,1.732394366197183,2.7746478873239435,2.7746478873239435,3.6901408450704225,3.8732394366197185,3.6901408450704225,2.6338028169014085,2.112676056338028,1.9014084507042253,2.352112676056338,2.492957746478873,2.619718309859155,1.4647887323943662,70.0
0,3.032258064516129,4.725806451612903,3.903225806451613,4.016129032258065,4.870967741935484,3.838709677419355,1.903225806451613,3.306451612903226,2.564516129032258,2.935483870967742,3.4516129032258065,2.129032258064516,2.596774193548387,4.725806451612903,4.016129032258065,3.5806451612903225,3.629032258064516,2.6129032258064515,1.7419354838709677,3.225806451612903,2.5483870967741935,2.338709677419355,2.338709677419355,1.6612903225806452,61.0
0,2.9577464788732395,4.140845070422535,2.380281690140845,2.8309859154929575,4.126760563380282,2.7464788732394365,1.8732394366197183,2.6901408450704225,1.323943661971831,2.0140845070422535,3.140845070422535,1.8732394366197183,2.788732394366197,3.056338028169014,2.380281690140845,2.971830985915493,3.8309859154929575,2.7183098591549295,2.380281690140845,1.9577464788732395,1.5211267605633803,2.23943661971831,2.647887323943662,1.8309859154929577,70.0
0,2.5542168674698793,2.8072289156626504,3.0481927710843375,2.6506024096385543,3.9879518072289155,3.1686746987951806,1.9036144578313252,1.5542168674698795,1.5542168674698795,1.5783132530120483,2.325301204819277,1.5421686746987953,2.891566265060241,2.7951807228915664,2.6867469879518073,3.4819277108433737,4.0,2.6987951807228914,2.216867469879518,1.9036144578313252,1.7228915662650603,2.5542168674698793,2.783132530120482,1.4939759036144578,82.0
0,2.3295454545454546,3.625,3.647727272727273,3.465909090909091,3.340909090909091,2.7045454545454546,1.8295454545454546,2.9204545454545454,2.8068181818181817,2.5568181818181817,2.625,1.7159090909090908,1.9886363636363635,3.4204545454545454,3.0454545454545454,3.3636363636363638,2.7954545454545454,2.5,1.5454545454545454,2.3636363636363638,1.9431818181818181,2.6704545454545454,1.9772727272727273,1.7727272727272727,87.0
0,2.340909090909091,3.340909090909091,3.5681818181818183,3.2954545454545454,4.363636363636363,3.090909090909091,1.8181818181818181,2.1363636363636362,2.5454545454545454,2.4545454545454546,3.1818181818181817,1.9318181818181819,2.772727272727273,2.659090909090909,3.840909090909091,2.2954545454545454,4.318181818181818,3.2954545454545454,1.9772727272727273,1.6136363636363635,2.4318181818181817,1.7954545454545454,2.840909090909091,1.7727272727272727,43.0
0,2.7815126050420167,2.277310924369748,2.7058823529411766,1.8067226890756303,3.630252100840336,2.563025210084034,1.9411764705882353,1.453781512605042,1.6890756302521008,1.226890756302521,2.46218487394958,1.7983193277310925,2.5546218487394956,2.319327731092437,2.991596638655462,1.7899159663865547,3.6470588235294117,2.277310924369748,1.949579831932773,1.7142857142857142,2.1092436974789917,1.2773109243697478,2.9243697478991595,1.596638655462185,118.0
0,2.467391304347826,1.673913043478261,3.347826086956522,3.4456521739130435,3.6739130434782608,2.9130434782608696,1.6630434782608696,1.1630434782608696,2.239130434782609,2.4347826086956523,2.869565217391304,1.9673913043478262,2.6630434782608696,1.7934782608695652,3.4239130434782608,2.630434782608696,3.510869565217391,2.652173913043478,2.130434782608696,0.9782608695652174,2.2934782608695654,1.684782608695652,2.1847826086956523,1.6195652173913044,91.0
0,2.116279069767442,4.046511627906977,3.13953488372093,2.883720930232558,4.837209302325581,3.813953488372093,1.4883720930232558,2.697674418604651,1.627906976744186,2.0232558139534884,3.6511627906976742,2.2790697674418605,2.7906976744186047,3.2325581395348837,4.232558139534884,3.1627906976744184,4.255813953488372,2.9302325581395348,2.116279069767442,2.0,3.0930232558139537,2.5813953488372094,3.0930232558139537,2.2325581395348837,42.0
0,2.160919540229885,1.3908045977011494,1.839080459770115,2.7241379310344827,2.896551724137931,2.0229885057471266,1.5747126436781609,0.8735632183908046,1.1494252873563218,2.0114942528735633,1.839080459770115,1.4942528735632183,2.32183908045977,1.4022988505747127,1.9310344827586208,2.425287356321839,3.103448275862069,2.3793103448275863,1.7816091954022988,0.9310344827586207,1.2413793103448276,1.8045977011494252,2.1494252873563218,1.6551724137931034,86.0
0,2.978723404255319,3.74468085106383,3.4468085106382977,3.4680851063829787,3.0638297872340425,2.5319148936170213,2.574468085106383,2.617021276595745,2.382978723404255,2.6808510638297873,2.234042553191489,1.7659574468085106,2.5531914893617023,2.5531914893617023,3.765957446808511,2.6382978723404253,2.851063829787234,3.0851063829787235,2.106382978723404,1.5106382978723405,2.382978723404255,1.9574468085106382,1.872340425531915,1.6808510638297873,46.0
0,3.1666666666666665,3.388888888888889,3.740740740740741,3.314814814814815,4.537037037037037,2.925925925925926,2.185185185185185,2.1481481481481484,2.4444444444444446,2.8333333333333335,3.9074074074074074,2.037037037037037,3.2037037037037037,4.018518518518518,4.203703703703703,3.3703703703703702,4.351851851851852,3.5185185185185186,2.4814814814814814,2.814814814814815,2.6666666666666665,2.4444444444444446,2.9074074074074074,2.0555555555555554,53.0
0,2.6538461538461537,2.217948717948718,2.2564102564102564,3.0641025641025643,3.717948717948718,2.5,1.9230769230769231,1.5769230769230769,1.5128205128205128,2.2051282051282053,2.58974358974359,1.935897435897436,2.3333333333333335,2.051282051282051,2.576923076923077,3.358974358974359,3.8205128205128207,2.576923076923077,1.6923076923076923,1.4615384615384615,1.641025641025641,2.7948717948717947,2.730769230769231,1.564102564102564,77.0
0,2.909090909090909,3.8181818181818183,4.454545454545454,3.984848484848485,4.2272727272727275,2.9393939393939394,2.303030303030303,2.5,3.0303030303030303,3.090909090909091,2.727272727272727,1.7424242424242424,2.9242424242424243,4.651515151515151,3.696969696969697,3.909090909090909,4.2272727272727275,3.1363636363636362,2.015151515151515,3.393939393939394,2.3636363636363638,2.787878787878788,2.9242424242424243,2.621212121212121,65.0
0,2.2560975609756095,1.4878048780487805,2.8048780487804876,3.0609756097560976,2.048780487804878,2.024390243902439,1.6829268292682926,1.024390243902439,2.1097560975609757,2.5365853658536586,1.6097560975609757,1.5853658536585367,2.3048780487804876,1.8902439024390243,2.9634146341463414,1.951219512195122,3.158536585365854,2.073170731707317,1.9878048780487805,1.2560975609756098,2.317073170731707,1.4024390243902438,2.2439024390243905,1.4878048780487805,81.0
0,2.5074626865671643,3.08955223880597,2.1343283582089554,2.8507462686567164,4.014925373134329,2.6865671641791047,1.9850746268656716,1.955223880597015,1.1791044776119404,1.791044776119403,2.5671641791044775,1.537313432835821,2.6865671641791047,3.3582089552238807,2.1791044776119404,3.4328358208955225,3.746268656716418,3.044776119402985,1.9850746268656716,2.1492537313432836,1.2835820895522387,2.328358208955224,2.388059701492537,1.6865671641791045,66.0
0,2.5365853658536586,1.7682926829268293,3.426829268292683,2.5609756097560976,1.7073170731707317,2.951219512195122,1.9024390243902438,1.2073170731707317,2.3048780487804876,1.8902439024390243,1.024390243902439,1.8658536585365855,2.2804878048780486,3.5365853658536586,2.0121951219512195,2.475609756097561,1.6219512195121952,2.951219512195122,1.5731707317073171,2.341463414634146,1.1341463414634145,1.8902439024390243,0.9634146341463414,1.853658536585366,81.0
0,3.212121212121212,3.8333333333333335,3.742424242424242,4.121212121212121,4.484848484848484,2.5454545454545454,2.196969696969697,2.4393939393939394,2.3181818181818183,3.242424242424242,2.909090909090909,1.621212121212121,3.212121212121212,4.575757575757576,4.0606060606060606,4.121212121212121,4.318181818181818,3.0454545454545454,2.4696969696969697,3.303030303030303,2.606060606060606,2.8333333333333335,3.015151515151515,1.7727272727272727,65.0
0,2.942857142857143,4.742857142857143,3.857142857142857,2.914285714285714,4.828571428571428,3.742857142857143,1.7428571428571429,2.914285714285714,2.142857142857143,1.6571428571428573,3.3714285714285714,1.9714285714285715,2.7142857142857144,3.4857142857142858,4.457142857142857,2.9714285714285715,4.685714285714286,3.2285714285714286,2.3714285714285714,2.3142857142857145,3.057142857142857,2.4571428571428573,3.4285714285714284,2.4857142857142858,34.0
0,2.1875,3.0625,2.34375,2.96875,2.6145833333333335,2.3229166666666665,1.875,2.2708333333333335,1.4270833333333333,2.4270833333333335,1.9270833333333333,1.4791666666666667,2.1041666666666665,2.625,2.3541666666666665,2.9583333333333335,2.3229166666666665,2.53125,1.3854166666666667,1.7395833333333333,1.4375,2.0,1.2916666666666667,1.4583333333333333,95.0
0,3.2916666666666665,4.111111111111111,1.9305555555555556,3.4583333333333335,3.5555555555555554,3.0972222222222223,2.4444444444444446,3.1944444444444446,1.0694444444444444,2.513888888888889,2.4722222222222223,2.111111111111111,2.9444444444444446,4.013888888888889,3.9583333333333335,3.263888888888889,3.4444444444444446,3.263888888888889,1.8333333333333333,2.4444444444444446,2.388888888888889,2.263888888888889,2.3194444444444446,2.1527777777777777,71.0
